Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2024-12-11,918.4354833328279,923.4675021564423,915.9935158212785,919.1261596679688,14045426,883.3843017578125,859.5174157714844,892.8302343537317,67.9849488239676,18.521803506061588,15.257571472236721,3.2642320338248663,0.14053244467229556,16.253513533745465,1644324676.0
2024-12-12,913.1568815747593,921.864197216933,912.0221946944998,917.2268676757812,17293790,886.8635223388671,860.772451171875,895.153723241546,66.64591163531988,18.154039216784554,15.836865021146288,2.317174195638266,0.138542447868903,16.0843738815112,1627030886.0
2024-12-13,918.8301759997277,924.9968214762359,902.4268990322158,923.3934936523438,19009002,891.5600402832031,862.2085400390625,897.8432251854315,68.79495524134396,18.15094574363752,16.299681165644536,1.8512645779929855,0.1282502717621449,15.654467253456655,1646039888.0
2024-12-16,920.1128492893367,922.5054957499956,915.2535445762154,920.1621704101562,13107082,895.8137908935547,864.0161071777344,899.9688390163577,66.38138500268144,17.683904322352078,16.576525796986047,1.1073785253660304,0.11586354390707394,14.819327320432146,1632932806.0
2024-12-17,915.7962178924912,918.7562078618506,901.0702798391582,904.4002685546875,21079532,898.9748168945313,865.7486877441406,900.39087992477,56.051339326352064,15.859103011537172,16.433041239896273,-0.5739382283591006,0.10044121891499821,15.048372755975786,1611853274.0
2024-12-18,902.7229483325016,905.7569501607671,891.5243434620028,893.275634765625,23422312,900.6632446289062,867.6519616699219,899.713237528661,50.12273482526605,13.361249682152447,15.818682928347508,-2.4574332461950608,0.09169580155786569,14.37004187014594,1588430962.0
2024-12-19,887.7995941182149,888.5395915672278,877.6369745293333,884.790283203125,25380770,901.9533081054688,869.0574621582032,898.2920037833719,46.116031276694486,10.575082992524585,14.769962941182925,-4.19487994865834,0.08253888082919357,14.72242668800337,1563050192.0
2024-12-20,879.2156362475025,886.7883251977108,871.7417099804251,873.93701171875,25692348,902.5921752929687,870.4225109863281,895.9724807295984,41.54184599391511,7.405887057538166,13.297147764453975,-5.8912607069158085,0.07671879953619788,14.629045175595081,1537357844.0
2024-12-23,879.1169941259847,890.956953642833,878.7716860618692,888.4902954101562,11044592,902.9720428466796,871.7900268554688,895.2598916515564,48.865987293007734,5.999446923657729,11.837607596294726,-5.838160672636997,0.07481260899793427,14.692475760371817,1548402436.0
2024-12-24,889.0083275055933,892.2889348142179,882.8416818560752,887.0596313476562,14485834,903.281607055664,873.2414086914063,894.4789144797563,48.2263157095379,4.715038324621219,10.413093741960024,-5.698055417338805,0.07313131935424014,14.003568208632682,1533916602.0
2024-12-26,887.2816657547127,893.916952377888,878.5003382709294,883.4336547851562,10481678,902.7500427246093,874.25421875,893.4269849850325,46.56267214599072,3.365750969112696,9.00362518739056,-5.637874218277863,0.07528570909935105,13.527855537782914,1523434924.0
2024-12-27,885.4316968356189,890.9322967259654,882.6196702111419,887.1336669921875,7259330,902.875845336914,875.3804956054687,892.8276213666663,48.51442409582392,2.565418533658544,7.715983856644157,-5.150565322985613,0.07468810957040968,13.355185930781918,1530694254.0
2024-12-30,884.1489668763874,895.3969526845203,873.6903598921683,877.0943603515625,22222218,902.4281463623047,876.1510791015625,891.3292155557041,43.83603440425276,1.1082855427124514,6.394444193857816,-5.286158651145365,0.07729304730979197,13.813279587666013,1508472036.0
2024-12-31,873.3450067875037,879.0183205202264,871.0263119988338,874.6029663085938,14117236,901.6425140380859,877.1347814941406,889.7362394369317,42.73467440615558,-0.24471658801155627,5.066612037483942,-5.311328625495499,0.08137486709116126,13.70933356563128,1494354800.0
2025-01-01,874.8989910757854,885.0369805772112,868.80635723923,879.4869995117188,7313806,900.5682861328125,878.1303247070313,888.7601213488161,45.61913758656355,-0.9123627131099283,3.8708170873651686,-4.7831798004750965,0.0843974156453113,14.334807637261097,1501668606.0
2025-01-02,876.699651347947,889.6989281059142,874.6770036544534,884.9136352539062,18558576,898.9316589355469,878.7721496582031,888.3937893397771,48.71042316506612,-0.992155968860402,2.8982224761200546,-3.8903784449804566,0.0839315737579136,14.70480206076307,1520227182.0
2025-01-03,883.5569553072743,885.6536147489581,861.5050553855514,862.9356689453125,24426194,896.0567657470704,879.1140270996094,885.9692064450661,39.03287942533659,-2.7965935132948516,1.7592592782370735,-4.555852791531925,0.0882636486270641,14.81756184071926,1495800988.0
2025-01-06,858.4463541498661,866.8823129474961,841.5251154360177,843.84375,18816348,892.4714782714843,878.8643994140625,881.9572582122026,32.91520255296146,-5.701458701713932,0.26711568224687254,-5.968574383960805,0.1003092233782229,16.04736530038712,1476984640.0
2025-01-07,846.063732614296,849.0237223493897,838.6637582765616,845.2744140625,13527906,888.6086883544922,878.5067333984375,878.463654007469,33.75310649139023,-7.798249295042751,-1.3459573132110523,-6.452291981831699,0.1060348317301193,15.423656264803551,1490512546.0
2025-01-08,842.7338203435289,844.4111600559388,830.4498497882179,835.8518676757812,19738190,884.3216400146484,878.0222827148438,874.4053886425464,31.006257597756502,-10.103821132117787,-3.097530076992399,-7.006291055125388,0.11305937210118466,15.465938948769105,1470774356.0
2025-01-09,830.844525028491,833.237171528912,817.9932112311335,822.778564453125,40420222,879.5042602539063,877.3671398925782,869.488548243554,27.644740871391065,-12.837922160327253,-5.04560849365937,-7.792313666667883,0.12337800154505525,15.624510106508824,1430354134.0
2025-01-10,824.3571854708366,826.2811909461473,815.9705474379197,817.3272094726562,17453280,874.50927734375,876.4288232421875,864.5208016939447,26.361354397397847,-15.268588922633398,-7.090204579454176,-8.178384343179221,0.13242772501036257,15.28622641300467,1412900854.0
2025-01-13,809.0639234971638,812.3939122066796,801.3186405131205,804.5499267578125,21669066,868.5670989990234,875.4051611328125,858.8092897952654,23.59627784141115,-18.01822687123513,-9.275809037810367,-8.742417833424762,0.14066056532554774,15.21398548696558,1391231788.0
2025-01-14,809.0145872775671,817.0558570637163,807.5839134440961,812.3198852539062,26661432,863.1749847412109,874.5260437011718,854.3817274579931,28.507237821810975,-19.34733994955411,-11.290115220159116,-8.057224729394996,0.1412202747257213,15.432462440377085,1417893220.0
2025-01-15,817.2038902170349,820.2625224034592,807.2386148292592,810.568603515625,14022892,858.4834014892579,873.5961145019531,850.2090489872913,28.06930694018331,-20.30788873989991,-13.093669924107274,-7.214218815792634,0.14449549989196697,15.261554830894331,1403870328.0
2025-01-16,815.4032351586193,819.2019251337407,810.4699184801376,815.0086059570312,21212454,854.5700500488281,872.9838916015625,846.8566258415523,30.964866323253162,-20.474838295529935,-14.569903598391807,-5.904934697138128,0.1466323092804879,15.291510555092868,1425082782.0
2025-01-17,810.7905598983193,814.2438814190301,803.3905852110819,807.4605712890625,23112076,850.703564453125,871.78904296875,843.104620646077,28.839465707477345,-20.97443016253635,-15.850808911220717,-5.123621251315633,0.15122413921063574,14.570898266064107,1401970706.0
2025-01-20,802.1572673696536,819.3991845447669,802.1572673696536,814.6138916015625,17557618,847.7374084472656,870.7629138183594,840.3912178799328,33.49815510026929,-20.556188208196204,-16.791884770615816,-3.764303437580388,0.15400176144623495,15.23160602704415,1419528324.0
2025-01-21,818.0672195171876,819.4485722440602,805.6352858599316,810.2479248046875,31158144,843.8252899169922,869.7353039550782,837.5204280632428,32.11616273125557,-20.342529461860522,-17.50201370886476,-2.8405157529957634,0.1525548342236448,15.058939101768958,1388370180.0
2025-01-22,810.2479165643738,824.8012002853578,801.8859089377631,821.9152221679688,30619306,840.5680694580078,868.863095703125,836.0342179779785,39.320607283337004,-19.012584734619395,-17.804127914015687,-1.2084568206037076,0.1467826032098464,15.62275102292138,1418989486.0
2025-01-23,832.2505181334424,832.2505181334424,814.6139111249832,821.347900390625,34909158,837.4637817382812,867.8626196289063,834.6355210648973,39.103291481747696,-17.799194053240058,-17.803141141860564,0.0039470886205066336,0.14039609021651597,15.157611568996547,1384080328.0
2025-01-24,818.9305795964561,824.0119199318104,811.2839386423929,813.8986206054688,24236200,833.8020294189453,867.1877429199219,832.6605781639993,36.268808265415466,-17.23993656147968,-17.69050022578439,0.45056366430470973,0.13131666123285826,14.255524695992206,1359844128.0
2025-01-27,809.6065327196525,810.839861804967,802.157237088582,804.0319213867188,22804166,830.1489074707031,866.6791186523437,829.9340394233059,32.87017093409433,-17.392392463602164,-17.630878673347947,0.23848620974578338,0.12594749590735635,14.354197513424968,1337039962.0
2025-01-28,812.5172453545283,830.9185403912116,812.5172453545283,824.0612182617188,30179312,827.6218200683594,866.4585998535156,829.3747231222023,44.28396949025598,-15.715855400152805,-17.24787401870892,1.5320186185561155,0.11583945828312245,15.215772851297166,1367219274.0
2025-01-29,826.3304621132276,829.3644636153648,823.2964606110903,827.4651489257812,12619890,825.0207275390625,866.1843078613281,829.1928589130193,45.96542765152775,-13.951692515130162,-16.58863771799317,2.636945202863007,0.10004053305946617,14.373583319841932,1379839164.0
2025-01-30,829.2905374831995,837.6278547525732,825.1219089590883,834.4705200195312,25744846,822.4985717773437,865.6835766601563,829.6954933041158,49.35304509981237,-11.851686947988469,-15.64124756399223,3.7895606160037616,0.07454601967369859,14.53039062593174,1405584010.0
2025-01-31,832.3738053097981,840.9824182950722,830.7457868177106,838.047119140625,15821686,821.2541442871094,865.2647387695313,830.4908862409261,51.04069248849595,-9.78600873104665,-14.470199797403115,4.684191066356465,0.061607951729633986,14.118109377205014,1421405696.0
2025-02-01,837.4305042201771,845.0771450539991,826.8485640579613,834.1991577148438,5587528,820.7719146728516,864.7255285644532,830.8440549527278,49.14338143711698,-8.36303829041617,-13.248767496005726,4.885729205589556,0.05801534157482642,14.526870140786011,1415818168.0
2025-02-03,823.8638327488314,832.1518283284162,820.6324864421063,827.8104858398438,20276540,819.8987182617187,863.6638793945312,830.5551436086436,46.08067502693885,-7.662507772367576,-12.131515551278097,4.469007778910521,0.05161226287032879,14.565638976395828,1395541628.0
2025-02-04,833.0891713164636,851.391824544325,828.8219005259823,848.9744873046875,28616502,820.5548492431641,863.0260021972656,832.3093668177906,55.88833988958002,-5.338040636844994,-10.772820568391477,5.434779931546483,0.05820507325781493,15.626305551458554,1424158130.0
2025-02-05,854.9437515638108,860.4690419690123,847.9877873258422,857.311767578125,23675506,822.2815093994141,862.2909387207031,834.6905478425844,59.04845406225612,-2.790962367693055,-9.176448928251792,6.385486560558737,0.07053994855795281,15.687965115545751,1447833636.0
2025-02-06,856.1770794811201,862.8370567631686,850.5037655001158,860.29638671875,26760716,824.4299682617187,861.8045141601563,837.129199164124,60.14907304957825,-0.5254931100716931,-7.446257764615773,6.9207646545440795,0.08121367547038763,15.337348978969999,1474594352.0
2025-02-07,863.3304057123341,871.7170439392539,850.997114202158,854.8204345703125,23509600,826.9434936523437,861.1799560546875,838.8140787266182,57.116019747269384,0.8186076253410874,-5.793284686624402,6.611892311965489,0.08396831031859384,15.8306806470391,1451084752.0
2025-02-10,847.1984039096569,850.2323451556149,842.8570616226162,846.4337158203125,17195950,828.6491851806641,860.3023181152344,839.5397584498271,52.73041571924311,1.1933231431106606,-4.395963120677389,5.58928626378805,0.08458086509318989,15.04840076133207,1433888802.0
2025-02-11,840.1437497009048,844.090402664855,833.0890834393857,839.3544311523438,22724704,830.0884765625,859.0699755859375,839.5221082310192,49.28998994855458,0.9085752915754028,-3.335055438226831,4.243630729802234,0.08257746013253313,14.74183114507976,1411164098.0
2025-02-12,835.2104321766692,844.5837329512449,829.38909497558,842.0184326171875,22809570,831.4389678955079,857.5574206542968,839.7598534106543,50.59628233133048,0.8876410484901953,-2.4905161408834258,3.378157189373621,0.08154035032648478,14.918020908383141,1433973668.0
2025-02-13,838.1704689996619,845.6937766231139,835.4818356095761,837.5291137695312,12602434,832.9423950195312,855.8993322753906,839.5474020162616,48.336569765249145,0.5030017072459714,-1.8918125712575464,2.394814278503518,0.07692284570866353,14.80877501528678,1421371234.0
2025-02-14,839.601120018604,839.601120018604,828.7971451888767,836.1231079101562,19959892,834.017855834961,854.3108044433594,839.221278768061,47.6192569822087,0.08375387324690564,-1.496699282356656,1.5804531556035617,0.07402311170020354,13.660014717089236,1401411342.0
2025-02-17,831.3624591587258,848.5304243918573,829.413823260936,847.2230834960938,12938946,835.8666137695312,852.8046618652344,839.983355408826,53.48766692166593,0.6397970258494752,-1.0694000207154297,1.709197046564905,0.07001423036121222,14.592057440421147,1414350288.0
2025-02-18,845.1017788797033,854.2284140997132,841.697778564227,850.0350952148438,16350910,837.272607421875,851.3735070800781,840.94066396178,54.86716527744508,1.2924722594315199,-0.5970255646860398,1.8894978241175597,0.06960878526343012,14.593820993421243,1430701198.0
2025-02-19,847.0504387449713,857.3610822217985,844.8057556604201,852.0823974609375,11884112,838.8093322753906,850.0326318359375,842.0017814378903,55.892844674299944,1.952416028913035,-0.08713724596622485,2.03955327487926,0.06877576528327989,14.759442070851012,1442585310.0
2025-02-20,844.0904430253034,845.9157460199498,831.4118438608401,832.2998046875,26390510,839.7293914794922,848.3340905761719,841.0777836521388,45.202983766617336,0.869117666620923,0.10411373655120475,0.7650039300697183,0.06331714506084281,14.9338686854267,1416194800.0
2025-02-21,829.2411711352042,836.1724445897772,827.4404985932164,834.9638061523438,15680940,841.2759857177734,846.5654968261719,840.4955000807298,46.68184321273007,0.22298809601932135,0.12788860844482808,0.09509948757449327,0.0494793706177043,14.588531165699797,1431875740.0
2025-02-24,829.339781575346,830.8690975664632,819.4731490892408,827.366455078125,20693646,841.4412475585938,844.7095825195313,839.2451148423864,43.10872346706142,-0.8918364463670514,-0.0760564025175478,-0.8157800438495035,0.04821039399076834,14.010625334172776,1411182094.0
2025-02-25,824.406500920576,832.7438177754724,824.406500920576,829.9564819335938,24138708,841.5658142089844,843.2207067871094,838.3604831367871,44.66374390979302,-1.54849927091891,-0.3705449761978203,-1.1779542947210897,0.04741058520252936,13.714629777867506,1435320802.0
2025-02-27,830.0552335524236,843.9671626938127,830.0552335524236,839.0091552734375,35786800,841.7927459716797,842.1353771972656,838.4222614355158,49.825858489640986,-1.3231813967094013,-0.5610722603001366,-0.7621091364092647,0.04683234750298542,13.834443313379381,1471107602.0
2025-02-28,831.2638337603047,857.0404125816553,831.2638337603047,854.6477661132812,54516728,842.6227783203125,841.5325268554687,839.967547595303,57.24583168888733,0.11595320303445078,-0.42566716763321916,0.5416203706676699,0.04849703857110997,14.195632533683286,1525624330.0
2025-03-03,858.2984018170607,859.9017296292334,835.7531099870528,839.428466796875,21205364,842.884243774414,840.8423559570313,839.9162065668813,49.56392164573661,0.02808374792914492,-0.33491698452074636,0.3630007324498913,0.04771657317172868,15.066007297575027,1504418966.0
2025-03-04,837.6771272358142,845.7184570804238,835.3338019387764,843.5971069335938,19920958,843.6735748291015,839.9444921875,840.2667685065682,51.484322451367184,0.2914612085629642,-0.20964134590400424,0.5011025544669685,0.044605520311652644,14.854580351912213,1524339924.0
2025-03-05,839.6257577393887,843.991790915382,832.8671383829512,833.73046875,21583872,842.9113739013671,838.8779089355469,839.6442637678474,46.92964795339104,-0.29259267263535094,-0.22623161125027358,-0.06636106138507736,0.04542416487223613,14.563867105966917,1502756052.0
2025-03-06,832.2504799228543,838.6144701478811,824.973838204501,834.3224487304688,32966088,841.7619079589844,837.8956848144531,839.1374242404779,47.23128270940812,-0.6996268811419668,-0.3209106652286122,-0.3787162159133546,0.04334520191954093,14.808773600955655,1535722140.0
2025-03-07,829.7838192395386,839.2311321984157,827.6131479773222,833.3604736328125,13372914,840.4151123046875,836.8202209472656,838.5872384683194,46.766122805478744,-1.0872941248718462,-0.474187357157259,-0.6131067677145872,0.03893784689070281,14.866917128910384,1522349226.0
2025-03-10,833.2371287977431,838.6144556459366,830.3018296675241,832.4971313476562,15604050,839.2989471435546,835.9282763671876,838.0072282663514,46.325168682839575,-1.447501815785131,-0.6688502488828334,-0.7786515669022975,0.03629435623273352,14.095204618016899,1506745176.0
2025-03-11,829.9811819724781,835.7038170818192,823.8885481247595,831.510498046875,19898430,838.5527862548828,835.0664270019531,837.3884920549726,45.79376345983453,-1.7919258618246658,-0.8934653714711999,-0.898460490353466,0.036303895522111516,14.044107005272151,1486846746.0
2025-03-12,834.4951408301645,847.7904041385841,834.4951408301645,844.1644287109375,18784106,838.7932861328125,834.3599755859375,838.0338193555407,53.207533507970304,-1.0319225872373181,-0.9211568146244236,-0.11076577261289455,0.036779808495102484,14.310148400295775,1505630852.0
2025-03-13,846.5818201293218,848.9251455168071,838.6885135609504,841.9197998046875,15736264,838.7883544921875,833.5000988769531,838.4039127316499,51.852763580816934,-0.6037773408399971,-0.8576809198675384,0.25390357902754124,0.03676982179581133,13.564868282850016,1489894588.0
2025-03-17,841.1304307424771,850.5037317302232,841.1304307424771,843.79443359375,18950652,839.1016204833984,833.1172741699219,838.9172956708975,52.93068444031647,-0.11191181885601509,-0.7085270996652338,0.5966152808092187,0.03710444308116709,13.610679353648964,1508845240.0
2025-03-18,843.79443359375,843.79443359375,843.79443359375,843.79443359375,0,839.4851867675782,833.1162878417969,839.3817849968834,52.93068444031647,0.2747282547082932,-0.5118760287905284,0.7866042834988216,0.037251580883904935,12.504203849141609,1508845240.0
2025-03-19,855.930432694155,863.823739278078,854.5490799535085,860.4197387695312,15221406,840.14501953125,833.4191943359375,841.3853996418975,61.74067375772289,1.9007557536633612,-0.029349672299750496,1.9301054259631116,0.04273802534227679,13.339345908386731,1524066646.0
2025-03-20,865.3037412350927,875.1703745445009,862.985106495842,872.5803833007812,17833978,841.2722839355469,834.1537646484375,844.3563504665531,66.65673489396306,4.123127793757249,0.8011458209116493,3.3219819728455993,0.054100016604529594,13.392199838011777,1541900624.0
2025-03-21,866.0684175252852,875.2196836615442,866.0684175252852,873.3696899414062,33508264,842.3366485595703,835.1655871582032,847.1195256546343,66.95354499848007,5.880279890020006,1.8169726347333208,4.063307255286685,0.06306011229066315,12.204677503362372,1575408888.0
2025-03-24,877.6369838460287,890.1676194932312,874.997671627427,887.9969482421875,17393736,845.1215057373047,836.5789819335937,851.0126135201157,71.9387149553791,8.356801084704102,3.124938324727477,5.231862759976625,0.07814662162238932,11.67962821119411,1592802624.0
2025-03-25,890.4143157035983,909.5555477752322,888.7369760332164,898.5789184570312,39101416,848.3022613525391,838.4595617675782,855.5427377998219,74.88987190332192,11.046007039732444,4.709152067728471,6.336854972003973,0.09511976855577874,12.477767096293917,1631904040.0
2025-03-26,900.3302775382388,901.5636066855513,888.9836493829623,891.2283325195312,24478442,851.4953552246094,840.0377307128906,858.9413658683657,69.42779008779058,12.440682832393009,6.255458220661379,6.18522461173163,0.10185418325182113,12.581717437019506,1607425598.0
2025-03-27,887.9969842041877,908.2235821777275,887.0596420099644,900.5029296875,41658100,855.0226776123047,841.8364172363281,862.8996100416166,72.18443471853476,14.13145728354732,7.830658033238568,6.300799250308752,0.1106091027591325,13.119096595904011,1649083698.0
2025-03-28,902.3036249715724,905.7569466636451,890.8829847599874,901.908935546875,28773648,858.1676666259766,843.574423828125,866.6147838992603,72.58796120546089,15.407255884674896,9.345977603525835,6.061278281149061,0.11890813247742033,13.351666430372884,1677857346.0
2025-04-01,888.9836405685396,892.8809726796349,870.9030234039785,872.1363525390625,28511006,859.0420959472656,844.867939453125,867.1406475792414,54.54358405701422,13.856211062887496,10.248024295398167,3.608186767489329,0.11958866119535665,14.97261544212174,1649346340.0
2025-04-02,873.5423260418547,887.602278026219,873.5423260418547,886.4676513671875,11573564,861.3940551757812,846.3050146484375,868.9813146066649,59.73259578193474,13.626336980108135,10.923686832340161,2.702650147767974,0.12047796204137419,15.233376622842936,1660919904.0
2025-04-03,878.6729886492828,889.9702954640933,876.6503409310941,885.456298828125,11250038,863.4870147705078,847.8091821289063,870.5503607229944,59.218846642829405,13.210272616066732,11.381003989085476,1.8292686269812553,0.12100377770513145,15.021951511506513,1649669866.0
2025-04-04,894.4102660639704,908.6921929973271,893.4729239008652,896.5316162109375,33540454,866.6270721435546,849.3015100097656,873.0247660075603,62.97444853710363,13.617252946958843,11.82825378066015,1.7889991662986926,0.12060855475150349,15.95047024103118,1683210320.0
2025-04-07,869.6450067324856,878.0562747489253,857.5090006629878,867.1289672851562,37995450,868.2673980712891,850.2171313476563,872.4632613673314,49.84954296831187,11.435419355179874,11.749686895564095,-0.3142675403842201,0.11517803198148228,18.068278423902864,1645214870.0
2025-04-08,870.730371547347,879.1170096868965,863.4784203033727,872.7777099609375,35563872,870.2382598876953,851.3947131347657,872.4932088524367,51.922652871103566,10.046299354501798,11.409009387351636,-1.3627100328498383,0.10856922806082164,19.185320522725995,1680778742.0
2025-04-09,870.7303466796875,875.6636630914704,865.0570328061372,870.7303466796875,22454608,872.1499206542969,852.728681640625,872.3253172169368,51.098171975536935,8.680147304702587,10.863236970821827,-2.1830896661192405,0.10038962883355053,18.512272279940653,1658324134.0
2025-04-11,875.540352413462,897.567622795633,875.540352413462,891.3269653320312,32775766,875.1407440185546,854.0739965820312,874.134997989803,58.2760326106328,9.15391630570548,10.521372837798559,-1.3674565320930796,0.09165702893637785,19.375603732867507,1691099900.0
2025-04-15,920.0634812745557,925.8848185421238,915.1301650210728,920.01416015625,49298344,878.9332305908204,855.9249768066406,878.504442005655,65.80463000633637,11.709221904369656,10.758942651112779,0.9502792532568769,0.09572948352081216,21.19035995242704,1740398244.0
2025-04-16,929.3381542000717,929.3381542000717,917.8435030643678,926.476806640625,19136820,883.1610809326172,857.7651025390625,883.0732386375569,67.2387830601215,14.09334228493276,11.425822577876776,2.667519707055984,0.09824437368989106,20.811554351275536,1759535064.0
2025-04-17,928.4501090482869,947.0486870380013,925.8354273732423,940.6353759765625,35703084,888.0031280517578,859.8168676757813,888.5553469555574,70.1886565939701,16.930093501232932,12.526676762548007,4.403416738684925,0.10449348061644652,20.786887217826557,1795238148.0
2025-04-21,949.170085798879,962.3420166432835,942.2634427629204,950.6994018554688,34247298,893.3483764648438,862.1468725585937,894.4738283745967,72.11092711311584,19.762512119714415,13.97384383398129,5.7886682857331255,0.11077506691621641,21.43879317240741,1829485446.0
2025-04-22,954.5967457498784,972.1593405008402,954.5967457498784,967.7686767578125,45961750,898.7158233642579,864.9460363769531,901.4542901253792,75.04952273284789,23.118081261791872,15.802691319543406,7.315389942248466,0.12715387941175996,21.45993592080801,1875447196.0
2025-04-23,976.2540297557508,976.2540297557508,947.4434488933124,949.1207885742188,30570642,902.5428436279296,866.9489624023438,905.9939566443163,66.77201663310825,23.996053683112336,17.441363792257192,6.554689890855144,0.132848890642338,22.455408703578062,1844876554.0
2025-04-24,942.2634238174406,949.1207455952106,939.8460867592294,945.6181030273438,25931754,906.1552642822265,868.7150891113281,909.7676848712713,65.31481564395993,24.131048001682757,18.779300634142306,5.351747367540451,0.13516955293964603,20.903179394441842,1818944800.0
2025-04-25,949.5647662059754,953.6100615716746,933.2848220611925,942.8554077148438,18500878,908.8981872558594,870.36626953125,912.9188965706592,64.12610446618598,23.741429132309918,19.771726333775828,3.9697027985340902,0.13800071378518655,21.250273253250814,1800443922.0
2025-04-28,942.8554253066497,951.982060830828,941.4741328194633,947.29541015625,13920492,911.3340118408203,872.2157690429688,916.1928502454774,65.22159640386303,23.519802815365665,20.521341630093794,2.9984611852718714,0.14215883822759146,21.04941421599121,1814364414.0
2025-04-29,946.6048254524144,951.5381421157663,937.4288082816594,941.6715087890625,18918308,913.8561706542969,874.1205249023437,918.6193891543903,62.61341838090963,22.62950171364946,20.94297364680493,1.6865280668445308,0.14314288299317934,20.397517049198694,1795446106.0
2025-04-30,943.7434115323153,955.5340495753018,942.4114402150566,949.6633911132812,31936870,916.3141937255859,876.3267041015625,921.5759607695228,64.76947887634611,22.311615375334895,21.216701992510924,1.0949133828239717,0.14617116714243247,18.600368851933663,1827382976.0
2025-05-02,952.0314262519853,958.0007270723939,947.1967520748111,948.1340942382812,17840404,918.6254516601563,878.4490173339843,924.1053068141664,64.00878110240089,21.686300511979198,21.31062169640458,0.37567881557461646,0.14817329666792606,18.255039252937877,1809542572.0
2025-05-05,956.5700467268101,962.9833580251333,953.2647488384409,955.4847412109375,15068024,922.79287109375,880.8081298828125,927.0938243757637,66.07143195658995,21.535620528399704,21.355621462803605,0.17999906559609968,0.14359750141848113,18.55808450304636,1824610596.0
2025-05-06,952.1300492793257,957.112686715781,949.3180830668039,952.9686889648438,17490156,926.1179229736329,883.1450415039062,929.5580971937713,64.70451378491241,20.971435512762696,21.278784272795424,-0.3073487600327276,0.14090362941998372,17.19789361254862,1807120440.0
2025-05-07,954.1033540161453,961.3553047488027,948.3807192627594,959.8259887695312,21420778,929.8364074707031,885.397099609375,932.4407535343199,66.72504007042839,20.83744056455771,21.19051553114788,-0.3530749665901709,0.13755844420412613,15.656231632259392,1828541218.0
2025-05-08,964.364722012384,964.364722012384,946.752746184645,951.3900756835938,34803430,932.5793304443359,887.42419921875,934.2454508818697,62.021234272798196,19.82204472575188,20.916821370068682,-1.094776644316802,0.13431787240073573,16.093183395976187,1793737788.0
2025-05-09,942.3127568324845,946.7034204881495,930.8181657127636,932.248779296875,17188796,935.8353210449219,889.0275268554688,934.0552916832988,52.90740416658371,17.273673405516206,20.18819177715819,-2.9145183716419822,0.11658988412469087,16.047372703552696,1776548992.0
2025-05-12,946.0127244576516,966.8806765571811,943.3981029435623,965.5486450195312,18618972,940.4738677978515,891.6925036621094,937.0546586677019,63.073505284340094,17.736634754654347,19.697880372657423,-1.9612456180030762,0.10052164722997571,16.970605317380205,1795167964.0
2025-05-13,961.9967305905121,967.7686868855955,947.1967808891196,948.4794311523438,24242102,944.3613220214844,893.9628161621093,938.1427322376678,56.357524783267934,16.535580178338478,19.065420333793636,-2.529840155455158,0.07213658476648696,16.907174413887656,1770925862.0
2025-05-14,948.2327622761527,952.2287366384547,938.8101397074491,942.5594482421875,15445308,946.9229461669922,896.2666760253907,938.5633718571459,54.20192187180474,14.9338939940518,18.23911506584527,-3.3052210717934685,0.04913105171936544,15.807746990213884,1755480554.0
2025-05-15,943.9901042439285,959.4314088460198,935.85013208818,954.0047607421875,32241458,948.6224761962891,898.7476416015625,940.0339803223878,57.58006996217233,14.421841211559013,17.475660294988018,-3.053819083429005,0.0414789174104693,16.82964520041749,1787722012.0
2025-05-16,954.0047801554118,958.9380967138302,951.340777169636,954.44873046875,15868010,950.0210723876953,901.0564331054687,941.4068136696604,57.710379320423655,13.891725178259662,16.758873271642347,-2.867148093382685,0.035397993105444135,15.920508059968354,1803590022.0
2025-05-19,955.5834183781088,959.5300716290252,952.6234284399217,956.4220581054688,10202964,950.8104064941406,903.0919189453125,942.8368369492612,58.32319601734911,13.475498294948466,16.10219827630357,-2.626699981355106,0.03457514219234525,15.663273429806841,1813792986.0
2025-05-20,951.1927398071444,954.3993955236706,943.7434439560598,944.6807861328125,23879090,950.5094757080078,905.1969653320313,943.0124511572185,53.36781706274312,12.059201994877867,15.293599020018432,-3.2343970251405647,0.03506448679423554,15.561079166614133,1789913896.0
2025-05-21,950.6500948788123,960.4674068130723,947.739426083267,950.5514526367188,15132040,949.6486145019531,907.3360522460938,943.7304512981233,55.4079116994973,11.280456614850891,14.490970538984925,-3.210513924134034,0.030655475757458788,15.69851344475846,1805045936.0
2025-05-22,944.828766015395,949.2687509312965,939.895449442171,947.1474609375,21306670,949.5499481201172,909.6043920898437,944.0558807875877,53.934523523937706,10.270232758597444,13.64682298290743,-3.376590224309986,0.030746611624628915,15.687944030255958,1783739266.0
2025-05-23,947.2460290070277,955.583345407158,944.4833839865793,953.906005859375,9566072,949.9643432617188,911.9960632324219,944.9939879372818,56.41282165472972,9.900850326427644,12.897628451611475,-2.9967781251838304,0.030734434521988416,15.420136718379297,1793305338.0
2025-05-26,954.5967478346391,961.947401503022,950.6007734925844,957.1620483398438,10802860,950.6796752929688,914.4720947265625,946.1528508327639,57.59641389555134,9.758359213324184,12.269774603954017,-2.5114153906298338,0.03057502728649108,15.6738527441979,1804108198.0
